PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Target
0.21920129696970786,0.2663110995360864,1.7648831101487281,0.07697748485332381,1.2107791991524288,1.7350715734972972,-1.3362797021600272,-0.9670342185266504,0.5074663835611773,False
-0.7068247000966505,-1.4066726199118476,-1.1182185795089026,-0.06894358236595763,-1.0851629832584098,0.11685870682088015,-0.3798665837081024,-1.626936939051621,0.07869636356607614,False
0.10340069255139799,-0.3241943396265077,-1.0937434217257471,-0.18613810911514195,-0.8208191849859754,0.5830957996680012,0.7347818392315214,-0.9472882982997353,1.2091732910991873,False
0.3912729893578121,1.1436299203697102,0.31712794154861756,-1.2622902861017053,-0.9767090666879984,-1.1100779919049357,-0.023529303552593025,-1.3114324100961146,0.26893301951033244,False
-0.6826784980818988,1.1287118964476164,-0.6364732765561141,0.5577530086897593,-1.3746205601166717,0.21728251957880165,-1.2188573184012916,0.0182643529823082,2.162157762623092,False
-0.9810952737942185,-0.3257495842994816,-0.04144815996458964,0.19450350959473908,-0.6178077556123033,-0.6932067998442566,2.2308357601513884,-0.6300956367357112,0.4834786681142173,True
1.4929404884776962,-0.34662630542488704,0.9079376335850585,0.24963886208050454,-1.9820576806694887,0.34830136854272686,-1.3632962454310313,0.40032537765369947,0.17671510296383913,False
-0.18500386566359764,-0.40335781307761565,-0.8145833737415006,-1.5647454218251864,-0.38759421754598805,-1.181099040899289,-2.1009019499418984,0.9315358724382193,-0.3315078461682534,False
-0.07994880573361235,0.1385597105550256,1.1131114969086746,-1.9176617151361472,0.01834794372799423,0.9403945078985464,-0.7539899232448521,-0.1641858627392111,-0.2008107679080859,False
-0.9161204235158116,0.9781550370234318,0.9509704960615434,0.9286081090949181,0.5245891518768689,-0.22217480154328534,0.9980413806191426,-0.7965983493899851,-2.14851298618324,False
-1.0314677467465339,0.3443761216760133,0.7505944996138124,1.4489659278813385,-0.36200511067845303,-0.544542470246746,-0.5965409218517114,0.787669320314917,1.0779459754224072,False
-0.5664715199473904,-0.6830102575612298,0.8865785767053531,-1.922511282320473,-2.080796532441723,0.6016648268460493,-1.5143498805238267,0.06880523487621305,-2.0369717924541577,False
-2.035152300334699,0.8174103582777845,0.9128291729779436,-0.18444118264683768,-2.2761634191320614,0.4761656160382675,0.38606377317997964,-0.6453429729767858,1.1910294838029052,False
-0.4277123773363935,2.119402334704416,0.9247205927440165,-0.03163011743078762,1.3003105728027398,2.2825546500248226,-0.4021219326007648,-0.3589436864243591,1.1236413156050387,False
-0.7159975329256133,-1.6085605193315275,0.19385187444283775,-0.017573012674700256,0.01078347894696003,-0.4257787530809255,2.6017436121067132,2.2180473990192913,0.04572288060937167,True
0.8520417171886103,-0.2957144795190545,1.0121424226861793,2.171495480319422,-0.6007664018612342,0.010222384907662226,-0.3641661060331467,-1.0484990082717476,0.4551251832764718,False
-1.904701615193106,-0.9698971796425504,1.2787240491198046,1.3051637224528831,-0.003408618339294303,-1.3123191381777335,1.0127768830988622,0.7622275512203225,0.49041340936083777,True
-1.1069307420928598,-0.2409488951434582,0.6818972631135699,0.8022529937987699,0.6569855812115758,-1.0516297851063594,0.7633698210843759,1.1700717361085837,-1.0920121006730208,False
1.8800329099088444,-0.9666707042609213,-0.7652524931540852,-1.3669102895930427,1.4298671557030378,0.8889838268035344,0.08596793566849727,-0.325297939414859,-0.44282726272379536,False
0.6186880708774677,0.017994920678904843,0.07247354049310208,-0.6041188679870603,0.7012810334945572,-2.1968278733353865,-0.18056211448790985,-0.43319428710346924,2.278986409958311,True
-1.5724789208069405,-0.4065514636099143,-0.34750136884780425,-0.6407327199243598,0.343893803022548,-1.297549244905764,1.5207377579385486,1.4461590382145981,0.39834158598963487,True
-0.4055906291756022,-0.029488485965623538,1.1391888027884742,0.14539713746603697,0.7188403002414718,2.2693281170255135,-1.58621162226941,0.3860994924161384,1.5246052605172122,False
0.29798316484544285,0.5577278852412634,0.5389466884389361,1.0945901926723445,0.1365787553196679,-1.3169568478778626,-0.10975307715992341,-0.6197236641590393,0.24799304562456,False
0.5190153109834242,0.4507214341928246,0.4756847976856404,1.4910369238391912,-0.9586753835712067,0.4721021412034795,-0.40533703687226363,1.2825209760422542,1.0579565402930409,False
0.5867672872294181,-0.5853198981605733,-0.4943729745837123,0.3282343811793093,0.12041301676980072,-0.0993604724076793,0.9370246714607039,-0.8848086228156161,-0.27548551036674557,False
0.6426794551536835,0.04816167552072369,0.8361760597496641,-0.1559546292668006,-0.2568570971323416,-1.3890344715649627,1.7781122849747564,1.621117066628528,-0.6203290123595887,True
-0.3354982778070478,0.4154583335505599,-1.5801074293651407,-0.7417307168813683,0.6906522629247711,-1.1825191723964992,0.9475721633541184,-1.970503356332237,-1.6260342253915483,False
0.34873002057682095,-0.46308215410309594,-0.24077606088587622,0.03686264801542186,-1.001979563764074,-0.29676466493569975,-2.4764140213897963,0.43854453852076375,1.1882218485225435,False
-1.1778016530231064,-1.0577919303896088,0.7228021558931702,-1.7399858441982818,0.988851606369409,-0.7683664720091464,0.08202370062634398,-0.3536955455799509,2.1398455174022932,True
-0.32290425454463384,-0.10177431250092407,0.3596017591499498,-0.3344189861951318,0.838690869680205,0.4697341399551249,0.9316779700138887,-0.5345430986946569,-1.0241576618027204,False
1.1446361271299217,-0.10779381709594814,-0.001114910301859504,-0.07802060397836552,0.06654710688287958,-0.3126970309623219,-0.04987448705683731,-0.6886314573800778,0.15906277391913234,False
-0.7904469675126519,-1.3562605132486547,0.8270358131561213,-0.610060365575223,0.6010400036244049,0.4886028599957366,-0.523671341930556,-0.9062680443291476,-1.397065342801913,False
2.3436441798403957,-0.5941035989438261,0.09379281929184871,-0.28638900042034127,-1.1871566215554634,-1.279938740053192,1.7392819711055756,0.9343673201823702,-0.1630925655449517,False
-0.5368036223277224,0.9516585046633349,1.1745054114475948,-1.5374470074328301,-2.260404875999085,-0.1180673715423443,-0.21407468766840024,-0.26112456850848276,-0.9866064661135412,False
2.0402792585302407,0.537942383755558,-1.1196251632539098,-0.8676658777292061,-0.6709600409300082,-1.6193800708760313,-0.15432798258678965,-1.088126425540414,1.3032805050888792,False
-1.2531311751004552,-0.7939535541126013,-1.5153080070665592,1.7725421509644872,-1.1198933989134467,0.65562104707756,0.17691359648280897,1.5942424933670956,-0.5382115494590297,False
-0.6354974132371458,-0.33004814529933113,-0.3714630589632843,-1.7291643907446543,0.006994491912871314,-1.5022445021564057,-0.5933698983924564,-1.1939409634646712,0.6543362130770137,True
1.1185181441262408,-0.29909334979419433,1.3028741785638442,1.7672383698768783,1.1674419507710636,1.5868766375020056,-0.5782203875602673,-0.0467840279593133,1.5234298252224772,False
-0.21698260603367292,-0.6553272095993509,1.6826937615855142,1.4131159776718611,-0.2366336524847897,-1.9025694210424426,-2.2443770866580763,0.00262967794582541,0.28107468676851005,False
0.06313290043291504,0.5265381868645737,1.007695475066179,0.00570723368365549,-0.7923808516536842,-0.28777705902437,0.8308508271286412,-0.6150976837986348,-1.6606372518014538,False
0.08635935837526248,-1.7849930830313243,-1.473194724869705,1.819909457403552,-0.4114661514626244,-0.5046423768111442,0.2295784368609477,-0.37318103708000583,-0.35149792135127167,False
0.0006976237423698814,-1.4062846708183954,-0.5167200715832546,-0.5293873954749665,1.3191413667798877,-2.4771151242568483,-0.33125535353248836,0.1565040127782044,0.13663406294417513,True
0.07104770538660536,-0.2651465931243895,0.1961781536614663,-0.34327140193823286,-0.4638197735218552,-1.5001559632311101,-1.1024295167178058,1.7764520183716699,-1.033228052690895,False
-0.8847594385843914,1.0799292897571424,-1.8264808228310436,-1.088503710070894,-0.9961413215807897,-1.1458383690861,0.09144433195535931,-0.6381209359749268,-1.7553387218274934,False
0.8700314303551552,-1.1607680248271601,-0.8079213222973285,-1.3500946827158176,-1.025255075080524,-0.8580610029012287,0.5829105449938705,-0.8170753176226093,-0.8115169102897363,False
-0.24337362096466583,-1.364206785979629,-1.3044098785400082,0.5839377774534413,0.42245192618389554,0.5296332429069687,-1.1790650247611518,1.1322826381138418,0.3759351695637552,False
-1.0676339213547512,0.6856041838079221,0.448662355577978,-0.34320032339719914,1.8336220888462313,-1.8009916629295613,-0.0386913410653851,-1.270886179766204,1.2044400194677312,False
0.5476149665741403,-1.4549662165624881,-1.0283380751374067,-0.9728160531177781,-0.7261684217548909,0.29650164526117034,-0.6595757392474579,1.8365834718029679,0.8025298016046588,False
-0.31244321614180204,-0.8454449814198035,0.12039584684943856,0.5871349893198575,-0.6802508620050087,1.6797006327916686,0.32946919919833045,0.20341456145048506,-0.934495096787265,False
-0.1851218988412917,0.9007120669661267,-2.0991133562856366,-0.27143087289256146,0.6675344506584454,-0.46851521827399795,-1.534031745933988,0.618907896419743,-0.7073528629872762,False
-0.9901451925780391,-0.13075830299261623,0.6742626276778505,0.7924765857932945,0.8593765573729424,0.368366627374327,-0.08700722985048231,1.9873088870008497,-0.6623913544910572,False
-0.20923170739723984,0.4302900627251123,-1.4407126921596713,-1.0087438946203218,0.7718664819400384,-0.6481023161919255,-1.7458255712693012,0.7758665646977071,-0.6273087706911387,False
1.227720939733586,0.15096335187057683,-0.47866050457065373,0.4046107048941391,-1.1933135019398906,-0.5134285355788571,1.1000053260357139,-0.2814285608045009,1.5012503006371516,False
-1.7490282806123885,0.0759315254809441,0.4425929091244923,2.1361045524111173,-0.443554845027669,-0.21826154169216416,0.5964801994003264,-0.8659350412779955,0.7755124631815294,False
-0.4820494720042126,-0.51135071930176,0.03496184793879069,1.3677073584206436,-0.2932594748194357,0.896717367654208,0.610489534549703,1.6765373025500416,0.02668745582285393,False
-1.8557165274974745,-0.09114244168395785,-0.059053843352942295,0.6557820229920409,-0.17545936088934697,1.6642307754716625,0.2891742847712231,0.4166698764776587,-1.272595024316477,False
0.30313410791916123,1.6890930695796917,1.9654142644443309,-0.38801805643446924,0.69149482577379,1.1347371253580345,-1.7323369897240102,-0.1878599033842873,-0.07452899302049033,False
0.34272260262555476,0.8582709624922472,1.321204250948765,1.1405967593866213,0.8321803081514167,-0.5567152800965905,-1.2667049560870083,1.8206157396038727,-0.9514346570834443,False
0.3700024108206942,-0.7261926760493731,-0.09199058870892306,-0.7512279059723074,-0.040592136955728615,-0.00033073447940130084,-0.33053992296551254,-0.783930565970724,0.5794174947406323,False
-1.0023302706559418,0.9423271838085451,-1.3066623628196312,-1.2980721621816524,0.6441039990934065,-2.6781113267477012,-0.10821527404981676,1.0070413591544525,0.10429798815610189,False
1.0523437413985244,0.9265042623073408,-0.9839580381545437,1.354498326006367,-0.25725457788135514,-0.21278324325955508,0.40073424568584365,-0.10838190986255436,-1.055193050317384,False
-0.15720953595908102,-0.020819009237602142,-2.279083468464908,-1.095236868823174,-0.5459440830236161,0.6292856072547035,0.9339144660622343,-1.3902713406961316,0.4601469262511907,False
-0.6427563830593825,0.6144399764080198,-0.7198632888509023,-0.6270648641840084,-0.5196177537779546,1.2294427498249185,2.0474737139026313,0.3366856566388322,-0.38909535199134787,False
2.0556987881640545,-1.0169947149965004,-0.20455562167373323,0.47068719364301903,1.5158265393325958,1.1168721757834519,-1.2139750974375396,-0.023700886182363348,0.17713164326206055,False
-0.0876268750880765,-0.17444699791932378,-1.0764170928761185,-0.3284886214058012,-0.7222011408628822,-0.4517691479258014,-0.518676941513477,2.2458340100690983,-0.38188824233873425,False
-0.23031707697638046,1.7430976895444386,0.6208957984572419,0.36981173176057447,-1.3189575171772245,-0.818774846531496,0.6508242062429394,-0.4868335464785236,-0.12422201464321513,False
0.20237052436315867,-0.02427959028039011,0.1723842850749652,-0.7306634376629013,-2.3143978414834008,0.6285727419355979,-0.9042492383579809,-1.3903891355102358,0.1342526468725147,False
0.14225835187408933,0.7380867167703626,-0.4992751246870426,1.9012265808223212,1.8342254157284974,-0.5993934620758925,-0.06114858119763299,0.5033061165885043,0.9913808556268006,False
0.34429420376248515,-0.10789440206219876,0.7523108718124751,1.5065175385663427,0.8754775168195487,0.8464258496333502,0.8132393695134097,0.5880143297606932,1.4871414706935773,False
0.046517273332040504,0.3220995203065549,0.43824155758972827,-0.1925002398726458,-0.023517664477900595,0.219797181255774,0.8435505428602269,1.5201781573176019,0.5695575288791516,False
2.141935589342651,-1.315153047495216,0.08348792675152285,-1.4155293898797667,0.250037267750459,-0.0795450878764311,-0.828771838197303,1.2882780785991454,0.5745377281822838,False
1.1562326898021686,1.0843134951511657,-0.4442943717077648,1.3779426055660908,-0.9322206807705338,-0.707308954064825,-0.21262705996119766,-1.7652635044100824,-0.43773546558840737,False
1.1674706621025548,1.2544393460147196,0.6996396683534069,-0.5232037575506105,0.4495535574750685,0.5914854558248666,-1.1119932054296084,-1.9997676783483311,1.0913300177023901,False
-1.5576125635545701,0.2573986015396238,-0.5697993598689541,-0.03467905100360533,-0.2631711595681697,-0.19436276969945357,0.37884459762732814,-1.1201972056941105,-0.6283060280112491,False
-0.005664366615930379,-2.0737656420872734,0.46962453481462874,1.174157314756843,0.5463275440445016,0.17999711968889556,-1.158348424527049,-0.0038544177398796963,0.3476290463978073,False
0.772314793836055,-0.1212414512083821,1.1452452415811074,-0.44109926365081487,-0.34140194419933634,0.6094808001387563,0.430753838921568,0.5790371319214193,-0.11739187254324404,False
1.181059784580924,0.37342514921678727,1.9245852706204674,-0.025622404204744806,2.2093165222584283,-1.8749236489037338,0.816908226562712,1.9008649131615236,0.46078535836240014,False
-0.03405114495457841,0.5485269794987603,-1.3351724070816786,-0.2912190963412159,-0.5307491676961985,-1.6080019873148235,-0.221106614991989,1.4331388832096996,-0.9682292504785016,False
-1.377162760153661,-0.5319998941000339,-0.8796355942345138,-0.43916435333026665,-0.8512119386161432,-0.31899109282217225,1.2475849907710017,-1.0612536100486898,-1.5626342429411095,False
0.6624779005937868,2.2776263538739796,-0.6117816071918746,-0.4722596097765709,-0.2479595606923077,-1.5085280287730634,0.7583236240963712,0.4956534838768194,1.1955414107835995,False
-0.4635589773048736,-1.5068045569243544,-0.9118674989571028,1.5945460170091315,-1.8927534486731588,-0.25141682718068664,0.9091416578860437,-0.4272980338694693,1.0850182487803162,False
-0.48419838705489154,0.10142805829956635,-0.669580537113946,-0.758261680546896,1.5555479220672397,1.1202035247940891,-0.8474801834175589,-0.6887505781450232,-0.13359304717374548,False
-0.0897386003070231,1.4449073382433768,1.1711383422643684,-0.6020922363842164,0.5477747677729389,-0.745251371411701,0.2283553690254169,1.1816901294602522,-1.6964168584902317,False
-1.8039890719129994,-2.25196692271376,2.226613745701426,-1.9870575392854126,-0.7950307584058037,0.20586596579634137,1.0214566714333377,0.6659643428494804,-0.2505650763785157,True
1.167569134753731,0.9746249405409692,-1.5664702486351016,1.145443647056694,-0.3361642216886635,-0.5872653694775954,-0.017195720569866898,0.7725135068403397,0.790670927096482,False
-0.9417206105904585,-1.436294558242402,0.5776221418132815,0.5926093965684762,0.17806154661533,1.4821152535415398,-0.4987181077653788,0.7655866116224873,-0.764133930194716,False
1.2695578647632622,-0.7316108628787378,-0.36193207986379883,1.9144454055162607,1.3091023659224654,1.1549704985759537,1.076558522300487,0.9542706409570083,-1.190698506022567,False
0.13086749372620346,-0.5817108010098687,-1.0146072451027635,0.4013128272718697,-0.3398724933697484,-0.6836567120367744,-1.5302401406534,0.5234420025681974,1.430843428410163,False
0.16881133095837902,-1.3250392037550016,-0.7175792439091876,-1.912506795896214,-0.5980294354572545,-0.710528270716863,0.6069010126989852,0.6508915292719852,-0.151871228848439,False
